21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1754.732,3.203,0.400,30.000,97983,97983,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.775,1775.649,9.508,1.701,136.000,97984,97984,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,217.792,5.204,0.901,26.000,97985,97985,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,246.616,9.108,1.101,194.000,97986,97986,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,321.080,19.817,0.801,442.000,97987,97987,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,323.003,36.832,1.001,1068.000,97988,97988,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,320.300,2.602,0.701,97.000,97989,97989,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,358.833,27.123,0.801,1034.000,97990,97990,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,386.257,11.210,0.601,118.000,97991,97991,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,399.468,26.723,0.601,262.000,97992,97992,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,426.291,11.210,0.500,187.000,97993,97993,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,438.101,38.233,0.701,444.000,97994,97994,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1043.792,170.851,1.201,0.801,48.000,97995,97995,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,247.417,8.607,0.701,87.000,97996,97996,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,327.686,13.211,0.701,226.000,97997,97997,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,341.719,18.116,0.801,524.000,97998,97998,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,332.511,5.104,0.601,96.000,97999,97999,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,321.701,2.902,0.400,40.000,98000,98000,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,358.833,26.523,0.701,890.000,98001,98001,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,433.297,3.703,0.400,61.000,98002,98002,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,462.723,5.905,0.601,100.000,98003,98003,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,1821.889,4.504,0.801,32.000,98004,98004,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.792,1808.077,3.203,0.701,22.000,98005,98005,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.792,1844.409,18.716,1.201,200.000,98006,98006,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.792,1833.299,10.909,1.201,108.000,98007,98007,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.792,1862.824,27.023,1.401,322.000,98008,98008,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.807,1884.343,5.204,0.400,30.000,98009,98009,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1043.824,920.910,0.701,0.601,22.000,98010,98010,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1046.258,19.106,0.701,1.401,47.000,98015,98015,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1047.419,19.907,0.500,1.201,21.000,98016,98016,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1049.902,19.707,0.601,1.001,22.000,98018,98018,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1050.111,19.506,0.701,0.901,29.000,98019,98019,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1052.239,19.206,0.601,0.701,21.000,98020,98020,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1055.480,20.107,0.701,1.601,42.000,98023,98023,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1055.625,17.805,0.801,0.701,30.000,98024,98024,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1056.641,1310.457,8.207,0.701,286.000,98025,98025,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1056.641,1311.803,9.108,0.901,362.000,98026,98026,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1064.137,1541.215,0.701,0.801,26.000,98030,98030,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1064.734,19.807,0.701,1.301,51.000,98031,98031,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1064.734,1836.802,0.601,0.901,26.000,98032,98032,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1077.550,1375.258,0.601,1.001,32.000,98034,98034,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1077.566,1375.158,0.500,0.901,21.000,98035,98035,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1078.066,460.921,1.101,1.101,54.000,98036,98036,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1078.066,459.720,0.801,0.701,24.000,98037,98037,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1080.936,1669.225,0.701,1.101,35.000,98038,98038,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1082.742,839.897,0.801,1.201,24.000,98039,98039,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1083.806,114.903,2.102,0.801,23.000,98040,98040,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1084.870,1308.000,0.901,0.901,37.000,98042,98042,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1084.870,1306.053,0.601,0.801,25.000,98043,98043,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1085.160,1608.172,0.801,0.601,26.000,98044,98044,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1089.142,1844.909,1.301,0.801,50.000,98045,98045,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1089.142,1838.203,1.001,1.401,40.000,98046,98046,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1090.978,1129.701,0.601,0.701,22.000,98047,98047,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1090.978,1128.689,0.701,0.701,22.000,98048,98048,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1094.348,19.106,0.901,1.001,35.000,98051,98051,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1096.992,670.024,1.001,0.701,28.000,98052,98052,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1097.653,18.806,0.701,1.601,42.000,98053,98053,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1097.653,19.406,1.001,1.101,29.000,98054,98054,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1100.022,1848.512,9.308,0.801,250.000,98056,98056,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1100.345,18.706,0.901,1.201,21.000,98057,98057,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1100.393,17.705,0.901,0.601,24.000,98058,98058,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1100.909,1096.661,0.701,0.901,30.000,98059,98059,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1103.198,16.704,1.401,1.101,67.000,98060,98060,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1103.569,1762.939,2.302,0.400,28.000,98061,98061,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1105.325,18.806,0.701,0.801,23.000,98063,98063,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1105.325,19.206,0.500,1.101,21.000,98064,98064,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1105.696,18.706,1.601,2.302,79.000,98065,98065,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1105.696,18.706,0.901,1.802,60.000,98066,98066,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1105.986,17.605,0.901,0.901,35.000,98068,98068,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1106.438,17.605,0.601,0.701,22.000,98069,98069,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1107.470,18.205,1.301,1.401,43.000,98074,98074,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1107.470,18.506,0.701,0.701,24.000,98075,98075,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1107.470,20.107,0.601,0.701,20.000,98076,98076,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1109.034,18.506,0.500,1.101,24.000,98079,98079,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1112.483,17.905,0.601,0.801,22.000,98081,98081,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1113.337,18.506,0.801,0.901,24.000,98082,98082,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1114.256,18.105,0.601,1.201,24.000,98083,98083,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1116.062,18.205,0.901,1.001,42.000,98084,98084,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1116.319,18.005,1.001,2.002,62.000,98085,98085,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1117.932,18.105,0.601,1.101,22.000,98086,98086,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1118.512,18.205,0.901,1.501,60.000,98088,98088,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1118.528,18.305,0.500,1.701,32.000,98089,98089,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1119.302,19.206,0.500,1.401,32.000,98090,98090,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1120.157,1360.745,1.201,0.901,30.000,98091,98091,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1120.157,1358.298,1.101,0.901,32.000,98092,98092,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1121.108,16.204,2.602,5.305,430.000,98093,98093,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1124.332,17.905,0.601,1.401,46.000,98095,98095,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1126.363,458.619,0.901,0.701,26.000,98099,98099,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1126.541,12.000,0.801,0.901,22.000,98100,98100,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1128.314,17.305,1.201,0.701,30.000,98101,98101,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1131.974,18.606,0.601,1.501,42.000,98103,98103,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1132.699,17.505,0.801,0.801,26.000,98104,98104,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1133.924,19.506,0.601,1.101,29.000,98105,98105,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1133.924,19.406,0.801,1.101,24.000,98106,98106,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1134.005,19.006,0.901,1.501,64.000,98108,98108,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1134.021,19.106,0.701,1.201,29.000,98109,98109,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1134.294,17.805,0.701,1.301,32.000,98110,98110,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1136.196,19.506,0.601,1.101,24.000,98112,98112,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1136.809,17.905,0.901,1.401,42.000,98113,98113,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1139.663,19.006,0.701,1.301,48.000,98114,98114,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1139.679,19.106,0.500,1.001,27.000,98115,98115,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1139.679,14.802,0.701,0.901,22.000,98116,98116,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1140.774,327.085,0.701,3.303,106.000,98119,98119,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1140.774,326.205,0.801,4.003,123.000,98120,98120,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1140.774,326.606,0.400,2.602,40.000,98121,98121,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1141.225,208.284,2.902,1.001,135.000,98125,98125,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1145.804,18.806,0.601,0.901,23.000,98126,98126,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1146.304,17.104,0.601,1.301,29.000,98127,98127,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1146.513,249.719,1.701,0.701,55.000,98128,98128,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1146.529,250.420,1.101,0.601,21.000,98129,98129,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1146.529,1884.743,1.902,0.601,34.000,98130,98130,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1150.269,19.607,0.300,1.201,20.000,98132,98132,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1153.736,448.911,0.701,1.902,62.000,98135,98135,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1159.201,16.404,3.803,2.602,502.000,98137,98137,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1159.201,18.405,1.101,0.801,34.000,98138,98138,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1159.201,48.431,2.102,0.601,60.000,98139,98139,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1159.201,41.325,1.501,0.801,52.000,98140,98140,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1159.201,83.361,1.701,0.601,52.000,98141,98141,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,27,21,1159.201,114.903,1.101,0.500,26.000,98142,98142,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1159.217,17.204,3.103,4.504,518.000,98144,98144,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1161.607,707.457,0.601,1.101,29.000,98147,98147,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1163.622,17.505,0.601,1.001,23.000,98149,98149,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1165.235,18.105,0.601,0.901,28.000,98151,98151,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1166.895,17.405,0.601,0.801,20.000,98152,98152,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1170.056,869.823,0.500,2.602,48.000,98153,98153,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1170.088,728.501,0.701,0.701,24.000,98154,98154,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1171.106,18.405,0.400,1.101,21.000,98155,98155,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1176.474,19.106,0.901,1.301,52.000,98159,98159,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1179.457,1318.309,0.500,1.201,22.000,98160,98160,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1182.571,1319.110,0.701,1.201,45.000,98162,98162,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1182.619,16.904,0.701,1.301,30.000,98163,98163,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1183.185,1802.473,2.002,0.601,22.000,98164,98164,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1183.718,886.637,0.601,1.001,29.000,98165,98165,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1199.191,1859.521,0.601,1.001,30.000,98171,98171,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1202.707,959.043,0.400,1.301,28.000,98173,98173,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1204.014,1886.845,0.601,0.801,22.000,98175,98175,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1207.224,12.500,0.500,1.401,29.000,98176,98176,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1212.706,18.606,0.701,1.001,33.000,98178,98178,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1212.996,1570.640,0.801,0.701,31.000,98179,98179,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1215.871,1882.841,0.701,0.701,24.000,98180,98180,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1217.240,18.806,1.802,4.904,354.000,98182,98182,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1217.240,19.206,1.701,1.802,150.000,98183,98183,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1217.256,19.807,1.001,1.401,52.000,98185,98185,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1217.256,19.106,1.301,0.901,30.000,98186,98186,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1218.627,18.906,1.001,1.201,30.000,98187,98187,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1218.999,1871.332,0.701,1.201,38.000,98189,98189,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1220.579,270.837,0.601,0.901,26.000,98190,98190,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,27,21,1221.352,1433.408,1.101,0.500,22.000,98191,98191,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1228.742,18.105,1.802,3.203,234.000,98193,98193,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1228.758,18.906,1.001,1.501,66.000,98194,98194,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1228.968,17.104,0.901,1.101,32.000,98195,98195,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1229.565,17.805,0.801,1.301,30.000,98196,98196,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1229.581,12.500,0.701,1.201,24.000,98197,98197,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1231.015,18.506,0.801,1.501,46.000,98198,98198,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1231.031,18.706,0.601,1.201,21.000,98199,98199,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1231.433,450.912,0.500,1.201,28.000,98200,98200,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1232.725,18.305,1.701,3.803,254.000,98201,98201,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1233.080,1886.645,0.601,0.701,24.000,98203,98203,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1234.982,18.205,1.101,1.001,28.000,98205,98205,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1235.014,12.100,0.801,0.901,23.000,98206,98206,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1236.757,1312.659,1.301,0.500,30.000,98207,98207,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1236.757,1314.405,1.001,0.801,41.000,98208,98208,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1236.773,1314.105,0.901,0.601,22.000,98209,98209,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1238.611,645.303,1.802,3.203,211.000,98213,98213,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1238.627,645.503,1.001,1.701,77.000,98214,98214,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1239.643,1576.245,0.701,1.101,37.000,98215,98215,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1239.836,17.905,1.802,1.201,84.000,98216,98216,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1239.836,17.705,1.301,0.701,36.000,98217,98217,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1239.852,18.706,0.801,1.701,52.000,98218,98218,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1239.852,18.506,1.201,0.701,25.000,98219,98219,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1239.852,18.906,0.801,1.701,24.000,98220,98220,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1241.871,18.706,0.901,1.701,55.000,98225,98225,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1242.663,240.811,0.601,0.701,22.000,98226,98226,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1244.403,153.637,0.500,1.001,30.000,98227,98227,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1247.098,19.807,0.901,1.001,32.000,98228,98228,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1249.633,18.405,0.801,0.701,22.000,98229,98229,0',1,5
