22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,748.139,1859.321,2.202,0.500,28.000,99255,99255,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,748.379,540.589,0.701,0.500,21.000,99256,99256,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,749.652,18.806,0.701,0.601,23.000,99257,99257,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,755.143,490.446,0.701,0.901,32.000,99258,99258,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,755.143,490.646,0.701,0.801,32.000,99259,99259,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,755.159,490.847,0.500,0.801,22.000,99260,99260,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,756.529,622.684,0.801,0.801,28.000,99261,99261,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,757.053,183.162,0.701,1.802,57.000,99262,99262,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,759.298,182.461,1.601,1.701,158.000,99263,99263,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,760.135,18.005,1.001,1.001,25.000,99264,99264,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,763.497,17.905,0.601,1.601,28.000,99265,99265,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,765.874,539.813,1.001,1.401,50.000,99266,99266,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,765.890,530.981,0.701,3.003,130.000,99267,99267,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,765.890,539.813,1.101,3.703,186.000,99268,99268,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,765.890,540.213,0.601,1.902,48.000,99269,99269,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,766.319,733.279,3.903,0.701,93.000,99273,99273,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,766.319,733.806,3.703,0.801,118.000,99274,99274,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,771.596,785.150,1.601,0.801,46.000,99276,99276,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,772.437,18.506,0.400,0.901,21.000,99277,99277,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,776.382,18.606,0.500,0.801,22.000,99278,99278,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,781.671,459.420,0.701,0.801,26.000,99279,99279,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,782.303,18.005,0.701,0.901,34.000,99281,99281,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,782.508,18.405,1.001,0.901,42.000,99282,99282,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,782.508,17.805,0.601,1.101,35.000,99283,99283,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,782.524,18.506,0.801,1.101,39.000,99284,99284,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,783.123,517.670,2.102,0.601,44.000,99285,99285,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,783.123,526.101,3.103,0.701,92.000,99286,99286,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,784.106,824.384,1.401,0.601,36.000,99287,99287,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,785.530,1184.248,2.002,0.901,79.000,99288,99288,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,786.449,210.485,1.802,0.701,40.000,99289,99289,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,787.430,17.705,0.500,1.001,26.000,99291,99291,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,789.062,358.833,2.202,0.500,50.000,99292,99292,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,789.534,1365.850,1.401,0.601,25.000,99296,99296,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,791.244,1786.459,2.502,0.801,80.000,99297,99297,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,796.670,363.037,1.701,0.400,22.000,99299,99299,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,796.701,16.904,0.801,1.201,58.000,99300,99300,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,798.494,909.000,1.001,0.801,40.000,99303,99303,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,800.093,598.763,1.101,0.601,26.000,99304,99304,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,800.093,598.863,2.902,0.601,67.000,99305,99305,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,800.173,1229.687,0.701,1.301,32.000,99306,99306,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,801.067,18.906,0.701,0.801,34.000,99307,99307,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,801.067,18.906,0.801,1.301,24.000,99308,99308,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,811.263,1887.245,0.601,0.801,22.000,99309,99309,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,814.556,17.405,0.500,1.101,20.000,99310,99310,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,816.832,610.974,0.901,0.801,34.000,99311,99311,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,819.600,1197.259,0.801,1.201,34.000,99312,99312,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,822.980,12.701,0.601,1.101,32.000,99313,99313,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,823.792,735.007,2.002,0.601,52.000,99314,99314,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,824.028,1886.945,0.901,0.500,22.000,99315,99315,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,826.362,831.390,0.500,0.801,20.000,99316,99316,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,827.538,730.076,2.602,0.701,82.000,99317,99317,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,827.538,730.803,2.902,0.801,113.000,99318,99318,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,828.313,19.506,0.701,1.101,30.000,99319,99319,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,833.154,18.205,0.601,1.101,25.000,99320,99320,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,833.629,845.502,3.603,0.701,110.000,99321,99321,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,833.755,18.005,0.701,1.001,24.000,99322,99322,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,837.829,18.906,1.001,1.101,36.000,99323,99323,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,840.515,12.400,1.101,0.801,40.000,99325,99325,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,840.515,12.500,1.001,0.901,27.000,99326,99326,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,842.715,19.607,0.601,0.901,27.000,99327,99327,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,847.187,1162.730,0.500,0.901,23.000,99328,99328,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,853.416,17.605,0.701,0.901,24.000,99329,99329,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,855.215,1887.746,0.901,0.701,26.000,99330,99330,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,856.383,18.906,0.601,0.801,22.000,99332,99332,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,858.170,1876.936,4.804,0.500,82.000,99333,99333,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,858.993,17.305,0.801,0.901,30.000,99334,99334,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,863.833,584.951,0.901,0.901,36.000,99335,99335,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,869.168,660.817,1.201,0.601,21.000,99336,99336,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,869.344,13.101,1.001,3.503,148.000,99337,99337,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,873.947,19.106,0.701,1.201,34.000,99338,99338,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,880.253,825.685,0.500,1.001,22.000,99339,99339,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,880.361,1051.222,0.500,0.701,22.000,99340,99340,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,882.969,1887.846,0.500,0.801,22.000,99342,99342,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,883.998,47.831,1.001,0.500,22.000,99344,99344,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,889.452,1886.745,0.701,0.701,20.000,99345,99345,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,891.168,1868.429,0.801,0.801,33.000,99346,99346,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,891.294,19.707,1.101,3.003,98.000,99347,99347,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,907.330,17.004,0.601,1.001,28.000,99349,99349,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,913.172,1452.624,0.500,1.001,28.000,99350,99350,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,916.024,88.165,2.302,0.500,29.000,99353,99353,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,919.456,1163.130,1.001,0.500,28.000,99354,99354,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,919.472,1162.930,0.901,1.001,48.000,99355,99355,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,919.695,1125.586,0.601,0.601,22.000,99356,99356,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,920.262,17.805,1.001,1.201,38.000,99357,99357,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,920.295,164.046,0.901,0.500,21.000,99358,99358,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,920.799,14.202,1.401,1.001,46.000,99359,99359,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,920.815,14.502,1.001,0.801,24.000,99360,99360,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,925.459,1885.944,2.802,0.500,66.000,99361,99361,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,925.459,1872.433,4.304,0.500,32.000,99362,99362,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,926.587,989.469,0.400,2.502,22.000,99363,99363,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,928.094,1888.747,0.701,0.601,25.000,99364,99364,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,929.973,17.505,1.101,1.101,56.000,99365,99365,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,930.819,1859.421,0.701,0.901,30.000,99366,99366,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,943.550,1829.896,0.400,1.201,22.000,99368,99368,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,945.747,1144.214,2.802,1.902,158.000,99369,99369,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,948.705,33.919,0.500,0.801,20.000,99370,99370,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,949.733,815.276,1.601,6.906,518.000,99371,99371,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,949.749,816.477,0.400,2.902,58.000,99372,99372,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,949.749,815.776,0.601,2.602,50.000,99373,99373,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,950.956,874.927,1.101,5.004,209.000,99374,99374,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,951.674,1879.939,0.701,0.701,24.000,99375,99375,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,959.943,16.604,3.703,7.506,1082.000,99378,99378,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,959.943,19.306,0.701,1.701,42.000,99379,99379,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,964.611,1885.544,1.001,0.801,31.000,99380,99380,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,975.256,27.814,1.101,0.601,22.000,99383,99383,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,975.947,1728.776,0.601,0.701,23.000,99384,99384,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,975.947,1732.512,0.601,0.701,23.000,99385,99385,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,978.031,17.305,0.701,1.001,30.000,99386,99386,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,982.984,320.000,1.001,0.801,26.000,99387,99387,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,983.015,478.636,0.701,0.901,32.000,99388,99388,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,324.104,10.609,0.400,113.000,99390,99390,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,537.110,5.204,0.400,55.000,99391,99391,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,529.204,2.502,0.400,31.000,99392,99392,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,814.175,22.820,0.801,236.000,99393,99393,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1392.473,5.605,0.701,96.000,99394,99394,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1403.382,4.104,0.801,58.000,99395,99395,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1424.500,19.417,0.801,144.000,99396,99396,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1537.697,2.202,0.801,52.000,99397,99397,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1538.713,12.010,1.001,302.000,99398,99398,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,1623.285,18.216,1.401,1108.000,99399,99399,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1655.213,6.005,0.500,148.000,99400,99400,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1664.020,16.314,0.500,139.000,99401,99401,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1640.500,3.703,0.801,130.000,99402,99402,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1695.047,24.121,1.001,214.000,99403,99403,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,1735.782,20.117,2.402,733.000,99404,99404,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1725.973,9.708,0.801,135.000,99405,99405,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1735.115,1.902,0.701,53.000,99406,99406,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1730.611,3.003,0.400,30.000,99407,99407,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,1745.123,2.702,0.500,30.000,99408,99408,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,1746.825,29.826,4.104,1426.000,99409,99409,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,1775.649,9.808,1.701,415.000,99410,99410,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,215.690,11.610,1.802,358.000,99411,99411,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.672,226.299,37.332,3.603,400.000,99412,99412,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,276.242,27.924,1.101,422.000,99413,99413,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,281.346,1.501,0.701,48.000,99414,99414,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,271.238,4.904,0.601,46.000,99415,99415,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.672,325.384,15.513,0.400,157.000,99416,99416,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,173.354,2.002,0.701,32.000,99417,99417,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.687,204.380,22.820,3.603,449.000,99418,99418,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,987.687,226.299,0.901,0.500,20.000,99419,99419,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.687,1752.830,23.820,3.303,968.000,99420,99420,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,987.687,1775.649,10.009,2.002,345.000,99421,99421,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1791.263,1.802,0.701,32.000,99422,99422,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1786.359,3.503,0.801,22.000,99423,99423,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1827.294,4.604,0.801,36.000,99424,99424,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1832.098,2.202,0.500,26.000,99425,99425,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1807.977,4.304,1.001,23.000,99426,99426,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1849.613,13.512,1.001,158.000,99427,99427,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1840.205,9.208,0.901,83.000,99428,99428,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1833.299,6.706,1.001,76.000,99429,99429,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1869.730,20.117,1.101,252.000,99430,99430,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,987.687,1861.723,6.706,0.601,38.000,99431,99431,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,988.604,1284.835,4.904,1.001,198.000,99432,99432,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,988.619,1285.535,3.703,0.801,134.000,99433,99433,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,27,22,991.227,413.981,1.101,0.400,25.000,99437,99437,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,993.876,1627.088,1.902,0.500,40.000,99438,99438,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,994.539,12.000,1.201,0.601,24.000,99440,99440,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,995.919,912.103,2.502,0.701,38.000,99441,99441,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1003.461,418.084,2.202,0.601,48.000,99443,99443,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1003.461,826.485,1.802,0.601,42.000,99444,99444,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1004.234,101.477,0.701,0.901,28.000,99445,99445,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1009.195,635.995,0.801,0.901,26.000,99447,99447,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1009.195,635.995,0.801,0.901,24.000,99448,99448,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1010.152,167.549,1.501,0.601,28.000,99449,99449,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1010.152,159.742,2.302,0.400,25.000,99450,99450,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1010.849,1624.887,0.500,3.103,63.000,99451,99451,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1015.238,1048.720,5.805,0.701,144.000,99454,99454,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1015.271,141.011,4.204,0.901,75.000,99455,99455,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1015.837,547.195,0.601,1.401,28.000,99456,99456,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1015.869,546.895,1.201,1.802,111.000,99457,99457,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1015.869,557.228,0.901,1.802,87.000,99458,99458,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1016.645,29.315,1.001,0.801,36.000,99462,99462,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1016.661,29.515,0.801,0.601,27.000,99463,99463,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1018.139,1878.338,8.307,0.801,188.000,99464,99464,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1019.394,1855.018,2.202,0.701,52.000,99466,99466,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1020.346,16.804,1.701,2.402,238.000,99467,99467,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1020.346,17.104,0.801,0.901,26.000,99468,99468,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1020.362,16.804,2.702,5.204,340.000,99469,99469,0',1,5
